-0.912122225,-0.839958872,-0.441418122,-0.192599395,0.037063251,1,-1,0,-1
0.999369294,0.296082141,0.108372144,0.999898206,0.340398533,-1,-1,0,0.568352879
0.999374766,0.143582524,0.583577773,0.99968018,-0.197134434,-1,-1,0,0.136705759
0.999183275,0.268702252,0.18162493,0.999954518,0.455111976,-1,-1,0,0.568352879
0.999664953,0.212350618,0.347846971,0.999954518,0.210014962,-1,-1,0,0.568352879
0.999123204,0.229224271,0.295406535,0.999954518,0.097808862,-1,-1,0,0.136705759
-0.600873731,-0.67050356,0.506658486,0.953327966,-0.052735169,-1,-1,0,0.136705759
-0.810571427,-0.750001113,-0.231224093,-0.119393469,0.094398777,1,-1,0,-0.405926283
0.998668362,0.390956642,-0.051102823,0.99992564,0.1980529,-1,1,0,0.568352879
0.999104024,0.574019858,-0.198046646,0.996668965,0.168541569,-1,-1,0,-1
-0.600831966,-0.642784018,0.294627047,0.596060358,0.038090651,-1,1,0,0.568352879
0.631759536,0.424385577,-0.200100905,0.680287036,-0.036937581,-1,-1,0,-0.405926283
-0.402657164,-0.504709319,0.495183464,0.963225775,-0.090858215,-1,1,0,-0.405926283
0.999685844,0.550142047,-0.181282721,0.481466682,-0.032853042,-1,-1,0,-1
0.999231894,0.155680614,0.538960109,0.99934159,-0.237525775,-1,-1,0,0.568352879
-0.824773471,-0.877092598,0.991569838,0.994738495,-0.985696357,-1,-1,0,-1
-0.600857326,-0.64801412,0.332517014,0.983397525,-0.145241408,-1,-1,0,0.568352879
-0.960378958,-0.898013007,-0.601342294,-0.145162754,0.035251799,1,-1,0,-0.405926283
0.999565723,0.53963581,-0.173836059,0.883184189,0.027167599,-1,-1,0,-1
0.999314643,0.209485281,0.356761594,0.903344389,-0.034766643,-1,-1,0,-0.405926283
-0.53589912,-0.309103496,-0.319224572,-0.105407842,0.11157156,1,-1,0,0.568352879
0.998648528,0.148039715,0.566460271,0.999954518,0.031149157,-1,-1,0,0.136705759
0.998519536,0.150905052,0.555699845,0.999954518,0.02923926,-1,-1,0,-0.405926283
0.999399637,0.140717186,0.594473021,0.999954518,-0.07588947,-1,-1,0,-0.405926283
0.999041453,0.570836149,-0.195694942,0.806736425,0.032207804,-1,-1,0,0.136705759
0.999470508,0.194203482,0.406022262,0.999954518,0.029511329,-1,1,0,0.136705759
-0.161437602,-0.082117059,-0.075339931,0.95512632,0.177260078,-1,-1,0,1
-0.390592867,-0.146447316,-0.277222643,-0.020428646,-0.242238311,-1,-1,0,-0.405926283
0.998958994,0.183378875,0.441786439,0.999602933,0.103478711,-1,-1,0,0.136705759
0.999079389,0.148039715,0.56683228,0.999954518,0.016924279,-1,-1,0,0.568352879
0.999295293,0.348294954,-0.008567997,0.847622103,0.136996654,-1,-1,0,0.136705759
0.99911655,0.218718035,0.327391241,0.999842617,0.065696403,-1,-1,0,0.568352879
-0.239339729,0.057622405,-0.296012312,-0.000713915,0.095531382,1,-1,0,0.136705759
0.998675051,0.449536871,-0.103564969,-0.008432544,-0.011293967,-1,-1,0,0.568352879
0.999271781,0.168097076,0.49461642,0.999954518,0.263433747,-1,-1,0,0.568352879
0.999262578,0.336515234,0.008321084,0.972193003,0.148236562,-1,-1,0,0.568352879
-0.39035688,-0.251572371,-0.175069862,-0.004277952,-0.245454923,-1,-1,0,0.568352879
0.999132698,0.233999833,0.281058777,0.999954518,0.18753133,1,-1,0,0.568352879
-0.824427456,-0.867678414,0.76836611,0.866020045,-0.625912005,-1,-1,0,-1
0.999408186,0.183378875,0.442178301,0.99867957,-0.031880612,-1,-1,0,0.136705759
0.998821313,0.482329065,-0.130556469,0.888954663,0.07895261,-1,-1,0,0.568352879
-0.82457777,-0.875523567,0.953739438,0.972076049,-0.920660332,-1,-1,0,-1
0.999272394,0.222538484,0.316044528,0.999643361,0.229470703,-1,-1,0,0.568352879
0.999242111,0.221265001,0.319780762,0.988815692,0.211951772,-1,-1,0,0.568352879
-0.938200507,-0.827406626,-0.634810496,-0.239933258,-0.276503704,1,-1,0,-1
-0.390367688,-0.218622727,-0.209912828,0.266738361,0.159972917,-1,1,0,1
-0.583630057,-0.452408297,-0.230823885,-0.013757303,-0.169152749,-1,-1,0,0.136705759
-0.82462555,-0.876046577,0.966559578,0.979580624,-0.942850784,-1,1,0,-1
0.998716199,0.221583372,0.31820119,0.999954518,0.232358874,-1,-1,0,0.568352879
0.999369422,0.201844382,0.381047944,0.999954518,0.057405748,-1,-1,0,0.136705759
0.998817052,0.525945865,-0.164084304,0.815939728,0.029205535,-1,-1,0,-1
-0.729613342,-0.548119167,-0.393024756,-0.053938215,-0.324455989,1,-1,0,0.136705759
0.999176536,0.522125416,-0.161151591,0.736374623,0.020812067,-1,-1,0,-1
0.998942635,0.220309889,0.322609665,0.999915533,0.186746256,-1,-1,0,0.568352879
0.998745325,0.229542642,0.294327658,0.999797135,0.157576248,-1,-1,0,0.568352879
0.998838249,0.440622489,-0.095966811,0.981397749,0.233310064,-1,-1,0,0.136705759
0.376280816,0.036609932,0.333794168,1,0.191086251,-1,1,0,0.568352879
-0.583505514,-0.425734775,-0.26616827,0.454220633,0.056662501,-1,-1,0,0.568352879
-0.360012283,-0.210254563,-0.179414577,0.778664476,0.308589951,-1,-1,0,0.136705759
0.998957971,0.214579214,0.340535451,0.999954518,0.310735985,-1,-1,0,0.568352879
0.632878854,0.439030634,-0.21093991,0.7306157,-0.011427535,-1,1,0,-0.405926283
0.999460419,0.620820366,-0.22846575,0.663704053,-0.068080976,-1,1,0,-1
0.999696781,0.616044804,-0.22535227,0.59510884,-0.069627221,-1,-1,0,-1
0.999755767,0.41356097,-0.071891641,0.993849064,0.431973749,-1,-1,0,0.568352879
0.99948108,0.328237593,0.028581687,0.960083889,0.120580669,-1,-1,0,0.568352879
0.99858385,0.24832652,0.238364235,0.999954518,0.374202826,-1,1,0,0.568352879
0.632584155,0.483920919,-0.243382763,0.632794154,0.00954523,-1,-1,0,0.568352879
-0.7627627,-0.541843045,-0.474749752,-0.088810728,-0.079146965,1,-1,0,0.136705759
0.999564883,0.743711499,-0.298499816,0.996463934,0.122308976,-1,-1,0,-1
-0.930535841,-0.83472877,-0.571728766,-0.262378296,-0.171796356,1,-1,0,-1
0.998950476,0.610632501,-0.222023517,0.99117716,0.061546834,-1,1,0,0.568352879
0.999252473,0.736707341,-0.294934738,0.991294837,0.105199061,-1,1,0,-1
0.376795382,0.035018078,0.338862981,0.999954518,0.303619121,-1,-1,0,0.568352879
-0.939263639,-0.875000557,-0.504605293,-0.212507223,0.050236835,1,-1,0,-1
0.217601863,0.125753758,-0.062246523,0.997540347,0.237577531,-1,1,0,1
0.217720496,0.49219856,-0.374485429,0.221000518,-0.252045683,-1,-1,0,-0.405926283
0.998835946,0.140080445,0.596473719,0.999840451,-0.222818414,-1,-1,0,-0.405926283
-0.8021441,-0.583160852,-0.519073629,-0.398761441,-0.483182592,1,-1,0,-1
-0.931739914,-0.85931025,-0.506015486,-0.253457776,1.75E-02,1,-1,0,-1
0.998585317,0.137533478,0.605615695,0.999501139,-0.058882156,-1,-1,0,0.568352879
0.999838498,0.38236063,-0.042673669,0.999954518,0.407845403,-1,-1,0,0.568352879
0.999325806,0.346066358,-0.006275427,0.998546011,0.277343774,-1,-1,0,0.568352879
0.999622876,0.695955877,-0.272824338,0.982266966,0.087564553,-1,-1,0,-1
0.999116852,0.258514386,0.209821589,0.998953186,0.359310482,-1,-1,0,0.568352879
0.999144908,0.384589226,-0.044955119,0.999695341,0.348804182,-1,-1,0,-0.405926283
0.998616683,0.356890966,-0.017729909,0.887823382,0.491596498,-1,-1,0,0.568352879
0.99897033,0.260742981,0.203401422,0.999954518,0.251597919,-1,1,0,0.568352879
-0.947275648,-0.888598823,-0.519032443,-0.424782338,0.014478299,1,-1,0,-1
-0.862973631,-0.661612386,-0.588946714,-0.290225236,-0.365959822,1,-1,0,-1
0.99970479,0.161411289,0.518437101,0.999918421,-0.074367866,-1,-1,0,0.568352879
0.999445332,0.341609167,-0.001684127,0.99992564,0.328612917,-1,-1,0,0.136705759
0.998740468,0.089777857,0.800264189,0.999954518,-0.363611967,-1,-1,0,-0.405926283
0.998875583,0.19738719,0.395253333,0.993712617,0.093166806,1,-1,0,0.568352879
-0.824889129,-0.876569587,0.975477176,0.98485729,-0.958240638,-1,1,0,-1
0.999233932,0.120023084,0.674345367,0.999954518,-0.008432394,-1,-1,0,0.568352879
0.999104729,0.262016465,0.200252024,0.988942753,0.226154161,-1,-1,0,0.568352879
-0.359452794,-0.237451095,-0.149494235,0.832879349,0.158015155,-1,1,0,0.136705759
0.999358431,0.205664831,0.368584517,0.999856334,-0.041479463,-1,-1,0,0.136705759
-0.824549949,-0.871339485,0.850990694,0.886074119,-0.794749227,-1,1,0,-1
0.999522119,0.713466272,-0.282478635,0.994069256,0.12331416,1,-1,0,-1
-0.161889704,-0.181489001,0.083253427,1,0.359976258,-1,-1,0,0.568352879
-0.961407207,-0.904812139,-0.585260123,-0.288768271,0.069143804,1,-1,0,-1
-0.583137135,-0.270923749,-0.420350321,-0.095748968,-0.108432533,1,-1,0,0.136705759
-0.390422469,0.027058808,-0.409138128,-0.048948221,-0.265905543,-1,-1,0,-0.405926283
0.999213001,0.269020622,0.18058167,0.999793525,0.373095426,-1,-1,0,0.568352879
-0.920800646,-0.875523567,-0.353600183,-0.210668203,0.252920288,1,1,0,0.136705759
-0.945931939,-0.866632393,-0.587526971,-0.421338514,-0.091850109,1,-1,0,-0.405926283
-0.897765473,-0.797072034,-0.487112023,-0.201908179,0.357620643,1,-1,0,-1
0.998997172,0.173827751,0.474284594,0.999954518,0.334588831,-1,-1,0,0.568352879
-0.217346079,-0.074794916,-0.143025083,0.61956531,0.079576424,1,-1,0,0.568352879
0.998788982,0.300857703,0.095982407,0.97255253,0.327708706,-1,-1,0,0.136705759
0.999077325,0.224448709,0.310040248,0.999954518,0.392947708,-1,-1,0,0.568352879
0.99903124,0.101875948,0.748891232,0.980036169,-0.47811465,-1,-1,0,0.568352879
-0.947096859,-0.879707649,-0.552997649,-0.407887318,0.002071895,1,-1,0,-1
-0.824881268,-0.873954536,0.909270609,0.887682603,-0.907430872,-1,-1,0,-1
0.99890875,0.212350618,0.347306819,0.999623869,0.362986562,-1,-1,0,0.568352879
0.999625588,0.171917526,0.48160042,0.999954518,0.18337212,-1,-1,0,0.568352879
-0.710060007,-0.480650849,-0.434186568,-0.180954538,-0.235755693,1,-1,0,0.136705759
0.632623648,0.570199408,-0.298843732,0.953804447,0.111807344,-1,-1,0,-0.405926283
0.998885023,0.11843123,0.680549231,0.999954518,-0.148004367,-1,-1,0,0.136705759
0.998739029,0.611587613,-0.222722908,0.219012293,-0.010409119,-1,1,0,0.136705759
-0.871486852,-0.710775347,-0.549474971,-0.425031401,-0.255058475,1,-1,0,-1
0.998956753,0.250236745,0.233104887,0.999937913,0.38183829,-1,-1,0,0.136705759
0.999222551,0.108243364,0.722572867,0.999502583,-0.44324805,-1,-1,0,-0.405926283
-0.711298837,-0.519876615,-0.390644261,-0.159553005,-0.05126634,1,-1,0,0.568352879
-0.962400835,-0.90690418,-0.587111104,-0.324043816,0.066253037,1,-1,0,-1
0.999754227,0.233999833,0.281218135,0.999798578,0.160867993,-1,-1,0,0.568352879
-0.947168537,-0.870816475,-0.583305589,-0.352642684,-0.016209253,1,-1,0,-1
-0.872547912,-0.731172745,-0.519334193,-0.37490402,-0.24337791,1,-1,0,-1
-0.979147284,-0.913180303,-0.753936797,-0.320163444,-0.123877292,1,-1,0,-1
0.998976752,0.176056346,0.466817343,0.999954518,0.220272725,-1,-1,0,0.136705759
0.999735929,0.652975818,-0.248033612,0.990624154,0.137040285,-1,-1,0,-1
-0.359862448,-0.29655125,-0.078964454,0.754765345,0.093806241,-1,1,0,0.136705759
0.999212306,0.703596777,-0.277207913,0.834271973,0.089492986,-1,-1,0,-1
0.999381856,0.581342386,-0.202790852,0.986998567,0.106056945,-1,-1,0,0.568352879
0.37616958,0.126072129,0.020429833,0.993796362,0.139623749,-1,1,0,0.568352879
-0.991616321,-0.960774233,-0.77153767,-0.266165204,0.119889553,1,-1,0,-1
-0.93775727,-0.848327035,-0.581618587,-0.2410018,-0.008647749,1,-1,0,-0.405926283
0.999050383,0.15790921,0.530404324,0.999699673,0.016919082,-1,-1,0,0.136705759
-0.763843384,-0.64801412,-0.319330423,-0.088209623,-0.0863885,1,-1,0,-0.405926283
-0.390066304,0.014642346,-0.397063719,-0.043960218,-0.280626965,-1,1,0,0.568352879
0.999322564,0.223175226,0.313487841,0.9993156,0.373381409,-1,-1,0,0.136705759
-0.824412555,-0.876569587,0.984368533,0.99035126,-0.973381087,-1,1,0,-1
0.999039775,0.127027242,0.646673982,0.999954518,-0.013852518,1,-1,0,0.568352879
-0.161842266,-0.217576707,0.190106112,1,0.100314404,-1,-1,0,1
-0.824610581,-0.876569587,0.980671352,0.988062707,-0.967085689,-1,-1,0,-1
0.998573229,0.212350618,0.347181693,0.993436835,0.186557868,-1,-1,0,0.568352879
-0.932389846,-0.832636729,-0.590122718,-0.479081747,-0.20796676,1,-1,0,-1
-0.824533339,-0.857741219,0.557495863,0.659007106,-0.412783007,-1,-1,0,-1
-0.986082339,-0.945606937,-0.72610803,-0.040346425,0.371627783,1,-1,0,-0.405926283
-0.933583244,-0.855126168,-0.534607538,-0.423158905,-0.011938417,1,-1,0,-1
0.998604908,0.546639968,-0.178933407,0.947675169,0.050080306,-1,-1,0,-0.405926283
-0.40255634,-0.50680136,0.507225069,0.877060687,-0.415678191,-1,1,0,-0.405926283
0.999913995,0.752625881,-0.30304236,0.14423871,0.036356172,-1,-1,0,-1
-0.390421736,0.002862626,-0.385566591,-0.037098963,-0.235732967,-1,-1,0,0.568352879
0.999045151,0.126708871,0.647876897,0.999954518,0.166871415,-1,1,0,0.568352879
-0.85220581,-0.687239887,-0.521207526,-0.443613941,-0.268301808,1,-1,0,-0.405926283
0.999735682,0.248963261,0.237391502,0.99985128,0.347585084,-1,-1,0,0.136705759
0.99892054,0.293535175,0.114762077,0.993890214,0.307434545,-1,-1,0,0.568352879
0.998792559,0.196432078,0.398003329,0.999954518,0.390059156,-1,-1,0,0.136705759
-0.987186479,-0.960251223,-0.657506486,-0.075694377,0.542517937,1,1,0,-0.405926283
-0.216229013,-0.194041247,-0.015031056,0.97472124,0.218706937,1,-1,0,0.568352879
0.999518444,0.472459569,-0.122353375,0.994133508,0.253442387,-1,-1,0,0.568352879
-0.988255139,-0.961820254,-0.670404268,-0.093253672,0.602166871,1,1,0,-0.405926283
-0.895779701,-0.793933972,-0.486017943,-0.258007082,-0.099100146,1,-1,0,-1
0.999174709,0.550142047,-0.181454845,0.413290916,-0.044144685,-1,-1,0,-1
-0.390763524,-0.445086154,0.250143417,0.734646296,-0.083015904,-1,-1,0,0.568352879
0.999325121,0.359756303,-0.02026871,0.967633946,0.208646715,-1,-1,0,0.136705759
-0.897004381,-0.81171632,-0.443979266,-0.212165929,0.01441957,1,-1,0,-1
0.998518759,0.165231739,0.503980065,0.999535792,-0.030630681,-1,-1,0,0.136705759
0.999075165,0.138488591,0.602537159,0.999954518,0.043828208,-1,-1,0,0.568352879
0.999241943,0.20120764,0.382446609,0.999954518,0.297180964,-1,1,0,0.136705759
-0.390535907,-0.020924863,-0.369884485,-0.019854012,-0.237900031,-1,1,0,0.136705759
-0.636921877,-0.34362217,-0.439849746,-0.373063407,-0.512599301,1,-1,0,-1
-0.824905671,-0.875523567,0.947656584,0.968402091,-0.910227676,-1,1,0,-1
-0.737963297,-0.526675748,-0.439295913,-0.359886392,-0.441861211,1,-1,0,-1
0.631665641,0.006046334,0.769615776,0.994503142,-0.263865382,-1,-1,0,1
-0.988309407,-0.960774233,-0.68234375,-0.082461691,0.380423984,1,-1,0,-0.405926283
0.999278341,0.247371407,0.242042512,0.997530962,0.22106235,-1,-1,0,0.568352879
-0.989390319,-0.964958315,-0.674855056,-0.048317382,0.572821578,1,-1,0,-0.405926283
0.999339979,0.188154437,0.426070865,0.999954518,0.152246806,1,-1,0,0.568352879
0.999265238,0.19706882,0.396685744,0.998775588,0.115090829,-1,-1,0,0.136705759
0.998964411,0.180831908,0.450336042,0.994867722,0.050688087,-1,-1,0,0.568352879
0.999282396,0.30722512,0.080281084,0.999303327,0.273138314,-1,-1,0,0.568352879
0.816324208,0.08691252,0.618020405,0.999954518,0.173963986,1,-1,0,0.136705759
0.998818048,0.186562583,0.430905648,0.98600301,-0.226208372,-1,-1,0,0.136705759
-0.896724169,-0.605650292,-0.733163459,-0.196237948,0.261363307,1,-1,0,-0.405926283
0.999505638,0.168415447,0.493293157,0.999856334,0.085283564,-1,-1,0,0.568352879
0.999228811,0.184652358,0.437125923,0.998250015,0.175361179,-1,-1,0,0.568352879
0.99879403,0.263608319,0.195304638,0.999813739,0.3943455,-1,-1,0,0.136705759
-0.584270469,-0.466006562,-0.210776208,-0.039076068,0.078946254,1,-1,0,0.568352879
0.99872095,0.283028938,0.142336601,0.998975566,0.345567713,-1,-1,0,0.568352879
-0.984527768,-0.958682192,-0.60508584,-0.039515841,0.634710531,1,-1,0,-0.405926283
-0.824869374,-0.876569587,0.975845134,0.985085423,-0.958866591,-1,-1,0,-1
0.99906336,0.117157747,0.68585211,0.999954518,-0.039778968,-1,1,0,0.568352879
0.999778157,0.475324907,-0.124799311,0.975380372,0.22531314,-1,-1,0,-0.405926283
-0.771770934,-0.563286464,-0.470483388,-0.423367964,-0.336667482,1,-1,0,-1
-0.944527754,-0.888075812,-0.492849048,-0.087768497,0.2378807,1,-1,0,-0.405926283
0.999506436,0.692453798,-0.270893467,0.882692548,0.122689373,-1,-1,0,-1
0.999333089,0.222220114,0.317158412,0.999954518,0.236080611,-1,-1,0,0.136705759
0.999244062,0.687678236,-0.268272266,0.784850065,0.114863731,-1,-1,0,-1
0.99892705,0.603946714,-0.217662374,0.923877109,0.081168571,-1,1,0,0.136705759
-0.231463257,0.110153589,-0.341020711,-0.168886827,-0.224753435,1,-1,0,-1
-0.824840186,-0.876569587,0.976391678,0.98541896,-0.959797574,-1,-1,0,-1
-0.824355683,-0.876569587,0.985452153,0.991017612,-0.975226092,-1,-1,0,-1
-0.824754811,-0.877092598,0.991917308,0.994951467,-0.986285849,-1,-1,0,-1
-0.390556603,-0.310149516,-0.10518839,-0.008343658,-0.143104544,-1,-1,0,0.568352879
-0.390611407,-0.377094825,-0.009160181,0.077409364,-0.121297715,-1,1,0,1
0.99946148,0.215215956,0.33821842,0.999954518,0.340920994,-1,-1,0,0.568352879
-0.919768676,-0.762553359,-0.655880651,-0.22594389,-0.254690059,1,-1,0,-0.405926283
0.999452022,0.675261775,-0.261152588,0.979503376,0.106879952,-1,-1,0,-1
0.998669639,0.379813664,-0.040426283,0.988000621,0.453253905,-1,-1,0,0.568352879
0.998996638,0.253738824,0.223395227,0.998811685,0.3629705,-1,-1,0,0.136705759
0.632086852,-0.011510679,0.835249173,0.999954518,-0.517659932,-1,-1,0,0.568352879
0.998989317,0.197705561,0.394365172,0.99978053,0.094259093,-1,-1,0,0.568352879
-0.949518341,-0.845188974,-0.666093953,-0.211889798,0.006892908,1,-1,0,-1
-0.950603558,-0.863494332,-0.629616233,-0.204894238,0.112278677,1,-1,0,-1
-0.900105899,-0.809101269,-0.469527825,-0.407983011,-0.200164736,1,-1,0,-1
0.998857196,0.203117865,0.376583287,0.997353365,0.119108055,-1,-1,0,0.568352879
0.99930806,0.218399664,0.328858419,0.992515639,0.186717047,-1,-1,0,0.568352879
-0.901208252,-0.828975657,-0.414272404,-0.38229055,-0.062243383,1,-1,0,-1
0.999075465,0.156954098,0.534322626,0.999954518,-0.192651343,-1,-1,0,0.136705759
0.998832588,0.153133648,0.547825122,0.978561244,-0.123194349,-1,1,0,-0.405926283
0.999843708,0.558738059,-0.187289626,0.99860882,0.202739008,-1,-1,0,0.568352879
0.998708756,0.162366401,0.51457624,0.951505065,-0.15068521,-1,-1,0,0.136705759
0.631300593,0.507480358,-0.259622608,0.602928904,-0.140797084,-1,-1,0,0.136705759
0.998615516,0.127345612,0.645135013,0.997313658,-0.326498504,-1,-1,0,0.568352879
-0.824559382,-0.877092598,0.995582163,0.997239298,-0.992504172,-1,1,0,-1
0.998859043,0.20502809,0.37037506,0.999954518,0.298198819,-1,-1,0,0.568352879
0.999306253,0.243869329,0.252040555,0.999274449,0.241908075,-1,-1,0,0.136705759
0.999283762,0.146447861,0.572719313,0.998567669,-0.271089003,-1,-1,0,0.136705759
0.9985715,0.155998985,0.536926457,0.999954518,0.096758587,-1,-1,0,-0.405926283
0.999126359,0.227632417,0.300364728,0.999596435,0.297507414,-1,-1,0,0.568352879
0.999712528,0.23272635,0.285236966,0.999954518,0.278555226,-1,-1,0,0.568352879
0.999430112,0.271249218,0.175025836,0.999371911,0.29563346,-1,-1,0,0.568352879
0.999216434,0.282073826,0.145246646,0.975687919,0.363581684,-1,-1,0,0.136705759
0.998920345,0.264881802,0.192233231,0.948632462,-0.127480043,-1,-1,0,0.568352879
-0.913981745,-0.773536573,-0.613732293,-0.248826392,-0.324246657,1,-1,0,-1
0.999894211,0.351478662,-0.011833982,0.98925391,0.192270261,-1,-1,0,0.568352879
0.999207319,0.234318204,0.280345482,0.997655136,0.081469233,-1,-1,0,0.568352879
0.998978199,0.6182734,-0.226953267,0.987272182,0.122911535,-1,-1,0,-1
-0.86184084,-0.774582594,-0.377122701,-0.035217351,-0.007401485,1,-1,0,-0.405926283
-0.390448235,-0.176258899,-0.250933819,-0.029657819,-0.29513544,-1,-1,0,-0.405926283
-0.915047525,-0.799164074,-0.569516927,-0.199713775,-0.081534996,1,-1,0,-1
0.99962871,0.604265084,-0.217895582,0.997419061,0.134475593,-1,-1,0,-1
0.999408188,0.152815277,0.549567992,0.999954518,-0.130155981,-1,-1,0,0.136705759
-0.916046488,-0.801256115,-0.569247395,-0.1766824,0.037960222,1,-1,0,-1
0.998716208,0.237820283,0.26963846,0.970705805,0.067670786,-1,-1,0,0.568352879
0.998468988,0.209485281,0.355807561,0.999954518,0.296645651,-1,-1,0,0.136705759
0.998999709,0.090096228,0.799104655,0.999954518,-0.359165557,-1,-1,0,0.136705759
0.631708973,0.065263305,0.505681587,0.998252181,0.127032846,-1,-1,0,1
0.99916671,0.199297415,0.389198814,0.998870884,0.22317383,-1,-1,0,0.568352879
0.998975574,0.16555011,0.503463703,0.99981013,0.006352172,1,-1,0,0.136705759
-0.824889812,-0.862971322,0.65799706,0.812227508,-0.444269736,-1,-1,0,-1
-0.862109217,-0.640691977,-0.609926807,-0.103238635,-0.365547891,1,-1,0,0.136705759
0.999118622,0.212350618,0.347273394,0.958777897,0.17440457,-1,-1,0,0.568352879
-0.82433627,-0.867155403,0.757820815,0.792513468,-0.669271501,-1,-1,0,-1
0.998852253,0.439667376,-0.095110796,0.930964403,0.126865963,1,-1,0,0.568352879
0.631237226,0.241322362,-0.027772313,0.799896757,-0.048582901,-1,-1,0,1
0.999068441,0.095508532,0.7758306,0.999954518,-0.321946652,-1,-1,0,0.136705759
0.632051127,0.562558508,-0.294245565,-0.015820349,0.044939361,-1,-1,0,0.568352879
0.999504146,0.222220114,0.317145219,0.999954518,0.163153837,-1,1,0,0.568352879
-0.187228626,0.127027242,-0.319089138,-0.158006596,-0.262798121,1,-1,0,-1
-0.188407493,0.115884263,-0.30959443,-0.186150008,-0.278732005,1,-1,0,-0.405926283
-0.824412691,-0.850419076,0.422586982,0.527765473,-0.285745984,-1,-1,0,-1
0.216358528,0.512574291,-0.386084898,-0.05019573,-0.342671123,-1,-1,0,1
-0.962945052,-0.879707649,-0.683252921,-0.183364331,-0.201368662,1,-1,0,-0.405926283
-0.16168416,-0.063811701,-0.092954965,0.422448015,0.088958971,-1,-1,0,-0.405926283
0.999629104,0.123206792,0.662217736,0.999916977,0.010400486,-1,-1,0,-0.405926283
-0.824615434,-0.856695199,0.534454881,0.513538184,-0.499275215,-1,1,0,-1
0.999574808,0.166505222,0.499991957,0.999954518,0.191770776,-1,-1,0,0.568352879
0.998620983,0.198660674,0.390853835,0.999954518,0.214079302,-1,-1,0,0.136705759
-0.73941879,-0.654813253,-0.234665455,-0.052591152,0.079685749,1,-1,0,0.136705759
-0.803460344,-0.696654071,-0.34268783,-0.058410894,0.147697425,1,-1,0,0.568352879
0.999434915,0.116521005,0.688832663,0.999619537,-0.210632811,-1,-1,0,0.136705759
0.999489941,0.597260927,-0.213389469,0.99360216,0.1094876,-1,-1,0,-1
0.376301594,0.219354776,-0.104274292,1,0.177893666,-1,-1,0,-0.405926283
0.999552749,0.239093766,0.266430864,0.99350903,0.255702147,-1,-1,0,0.568352879
0.999162042,0.179558425,0.454926208,0.999954518,0.250315366,-1,-1,0,0.568352879
0.999953965,0.148994827,0.563557191,0.999954518,0.142651061,-1,-1,0,-0.405926283
0.998842727,0.153452019,0.546685685,0.999954518,-0.058860692,-1,-1,0,0.568352879
0.999057526,0.207575056,0.36262171,0.996911537,-0.039424179,-1,-1,0,0.568352879
0.37625288,0.367715573,-0.241169626,0.99313723,0.892016576,-1,-1,0,0.568352879
0.998862531,0.178921683,0.456961156,0.999954518,0.061864402,1,-1,0,0.136705759
0.632426513,0.572109633,-0.299867376,0.962165244,0.055622098,-1,-1,0,1
0.999211264,0.137215108,0.607531962,0.999954518,0.053696595,-1,-1,0,0.568352879
-0.390637874,-0.191949206,-0.236570402,-0.039258736,-0.391498602,-1,-1,0,-0.405926283
0.999125895,0.205664831,0.368654241,0.994994784,0.111446003,-1,-1,0,-1
0.818307846,0.140080445,0.417242261,0.999874382,0.193129872,1,-1,0,-0.405926283
0.999779118,0.174464492,0.472409445,0.999954518,0.112822692,-1,-1,0,0.568352879
0.998825996,0.181787021,0.447095029,0.99807314,0.087036758,-1,-1,0,0.136705759
0.99894011,0.279208488,0.152404715,0.999954518,0.291116455,-1,-1,0,0.568352879
0.999078454,0.178603313,0.457998978,0.999954518,0.148768985,-1,-1,0,0.136705759
0.998902929,0.419928386,-0.077740552,0.979265136,0.109349129,-1,-1,0,0.136705759
0.998360939,0.16968893,0.48812835,0.999954518,0.230793593,-1,-1,0,0.568352879
0.998738222,0.375356473,-0.035976012,0.996394627,0.117072576,1,-1,0,0.568352879
-0.824530605,-0.853034127,0.467409491,0.30314223,-0.478841841,-1,-1,0,-1
0.999226073,0.125753758,0.651869175,0.999854168,0.015446467,-1,1,0,-0.405926283
0.632344798,0.469275861,-0.233249617,0.84415029,-0.004168891,-1,-1,0,-0.405926283
0.999435916,0.198023932,0.393646238,0.996360696,0.120870381,-1,-1,0,0.568352879
0.999540224,0.227950788,0.299782257,0.999854168,0.064769754,-1,-1,0,0.568352879
0.998871841,0.596942556,-0.213100227,0.862785028,0.05892921,-1,-1,0,-0.405926283
0.998848803,0.168097076,0.494198939,0.999954518,0.000153652,-1,-1,0,0.568352879
0.998695226,0.126708871,0.647572496,0.999954518,0.062566104,-1,-1,0,0.136705759
0.999321339,0.176693088,0.464795588,0.998332317,0.001914381,-1,-1,0,0.136705759
0.999549352,0.203436236,0.37621663,0.999804354,0.082039658,-1,-1,0,0.136705759
0.998827588,0.243869329,0.251776162,0.824421089,0.070830076,-1,-1,0,0.568352879
0.999173527,0.2365468,0.273056656,0.99848248,0.127297524,-1,-1,0,0.136705759
0.998767572,0.207256685,0.363249365,0.963012081,0.146528838,-1,1,0,0.136705759
0.37761737,0.340017313,-0.218223525,0.786651308,0.298885373,-1,-1,0,-0.405926283
0.999065107,0.513529404,-0.15461881,0.988719674,0.182971411,-1,-1,0,0.568352879
0.999496247,0.24450607,0.250447199,0.998201645,0.023212047,-1,-1,0,0.136705759
-0.162139612,-0.114543693,-0.041438386,1,0.062373022,-1,-1,0,0.136705759
